Platform,Language,Date,App ID,App Name,Publisher ID,Publisher Name,User,Version,Rating,Title,Review
Google Play,English,1/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.12.0.59,5,,I really love the Amazon Kindle experience...really looking forward to seeing more freebies and buying more books on the app.
Google Play,English,1/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.14.1.0,5,,great app
Google Play,English,1/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,it really go for my kids
Google Play,English,1/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,grand
Google Play,English,1/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.14.1.0,5,,Verical scrolling is the best thing ever. I don't have to use my hand to move down the page so I won't see sentences ahead of where I am.
Google Play,English,1/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,good app
Google Play,English,1/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.14.1.0,3,,Needs a constant reset. I have to delete abd reload this app at least 1x/month. It will lock my phones orientation to sideways and it doesnt reset. pretty frustrating. I wish there was a better app for book reading...
Google Play,English,1/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.14.1.0,1,,cant log in anymore
Google Play,English,1/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,"it's whole lots of entertainment to read books anywhere, anytime"
Google Play,English,1/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,will not install
Google Play,English,1/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.14.1.0,4,,"I have liked the Kindle app overall, but I don't like the new Home screen. Please bring back the older carousel, if only as an option. I disagree with those who say the app is ""ruined"" -- it's still functional -- but this change is very annoying. P.S. The carousel was returned - a lot of people must have complained! So I've added a star."
Google Play,English,1/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.12.0.59,1,,App doesn't support synching .mobi files between Amazon devices/readers. So pretty much useless.   Collections (folders) that are created on the app are not sync'd to Kindle for Desktop. This makes it even more useless.
Google Play,English,1/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,nice reading novels
Google Play,English,1/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.14.1.0,5,,please send electrical question answer books
Google Play,English,1/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,easy to run
Google Play,English,1/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,5,,love love love it!
Google Play,English,1/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.14.1.0,3,,My new phone has fixed many of my complaints about the Kindle app. Increased speed & storage helps. There are still quite a few problems though. The app is very bloated. Many aspects of its use are still very awkward. It is still quite cumbersome to use.
Google Play,English,1/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,why should we have amazon password
Google Play,English,1/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.14.1.0,5,,"it is good ,better, best"
Google Play,English,1/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.12.0.59,2,,"A experiência no app é muito boa, também muito agradável ler um livro pelo kindle, mas o tradutor de inglês para português deixa muito a desejar (é uma pena) espero que melhorem."
Google Play,English,1/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.12.0.59,2,,"Difficult to work, no help pages to explain ho to work in and out the book, smooth to read"
Google Play,English,1/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.14.1.0,2,,their is no upi payment methid available
Google Play,English,1/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,i love this app
Google Play,English,1/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,It should always be Free
Google Play,English,1/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,nice
Google Play,English,1/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,perfect
Google Play,English,1/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Good
Google Play,English,1/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.14.1.0,5,,"We are back up to 5 stars!! There had been an issue with the app 'locking up', and the only solution was to uninstall and reinstall. Very annoying. Thankfully, that issue seems to have been resolved, and I have not had any issues at all for the last months. I am LOVING THIS!! Now, it is back to being my absolute FAVORITE APP OF ALL TIME!! It is colorful, crisp, clear, and functions beautifully. It is easy to use, and quite enjoyable. Bravo, Amazon!! Go, YOU!!"
Google Play,English,1/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,just wanted to read 19th century novels (eg Thomas Hardy and JF Cooper) for free like one can on a real kindle device. can't do it on this app and it really pushed me around and made me completely uncomfortable
Google Play,English,1/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.14.1.0,5,,Nice application for ebooks reading and storing
Google Play,English,1/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,3,,"says the kindle ebook I purchased has text to speech. so I go into kindle app and no where in the app is text-to-speech even mentioned, either on the home screen nor after opening the book. otherwise a decent program. nice to build an offline library."
Google Play,English,1/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.14.1.0,5,,Fantastic
Google Play,English,1/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.14.1.0,5,,"good selection, easy to use."
Google Play,English,1/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.14.1.0,1,,they said all books are free but no any good book available dor free. so i am uninstalling it.
Google Play,English,1/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.14.1.0,5,,"i have used kindles for years and love them but recently have come to yhis app. this app allows me to access, store and read books anywhere without haveing to carry half a ton of them with me. this is a great app!"
Google Play,English,1/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.14.1.0,1,,very slow not working this app
Google Play,English,1/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.14.1.0,5,,I love kindle it has great book I wish nora to arts would put more of her on the kindle unlimted
Google Play,English,1/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,babal
Google Play,English,1/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.14.1.0,1,,Constantly crashing since update
Google Play,English,1/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.14.1.0,4,,this app is good for lining how to red
Google Play,English,1/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.14.1.0,5,,such a nice app
Google Play,English,1/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,great for reading your favorite books. no issues
Google Play,English,1/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,An incredible way to read my books!!!
Google Play,English,1/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.14.1.0,1,,"The latest update deleted a ton of my books, and made lose track of progress in them. If you can, delay the early January update for as long as possible."
Google Play,English,1/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.14.1.0,2,,I have two tablets. Different makes. Both of them have problems of the app not opening and/or it shutting down while it is being used. This has happened on the tablets up to 5 times a day.
Google Play,English,1/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,Excellent
Google Play,English,1/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.14.1.0,3,,So many bugs
Google Play,English,1/11/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.14.1.0,5,,it's very easy for reading anytime
Google Play,English,1/10/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.14.1.0,3,,New update of rolling the page is horrible. need the side swipe to turn pages. Its like reading a book wrote on a toilet roll. Doesn't feel natural. Thankfully it can be switch off.
Google Play,English,1/10/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,1,,i cant delete it wish i could give it a zero
Google Play,English,1/10/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,erm good
Google Play,English,1/10/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.14.0.18,5,,thank you for accommodating my existential dread
Google Play,English,1/10/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,this app is awesome but id like to be able to download and save on my SD card or a lite version.
Google Play,English,1/10/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.14.1.0,5,,love the new infinite scroll feature and the more natural highlighting. great app.
Google Play,English,1/10/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,4,,Good app. I love to read. Just wish I could access my book wishlist on the app.
Google Play,English,1/10/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,"Every couple of days this ap quits- then I have to uninstall, reboot the phone FOUR times and reinstall. very unhappy: my wife never reinstalls this ap on the same model phone."
Google Play,English,1/10/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,Love my Kindle app. It surely rocks!
Google Play,English,1/10/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.14.1.0,5,,NICE FOR READING HOMEWORK
Google Play,English,1/10/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,continuous scrolling finally arrived!
Google Play,English,1/10/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,"love it,adjusting the font size is great,also saves my place"
Google Play,English,1/10/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.14.1.0,5,,Traveling while taking law school courses and this app makes it possible for me to leave my heavy books at home
Google Play,English,1/10/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.14.1.0,5,,"its an amazing app , fantastic , easy to use i love it"
Google Play,English,1/10/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.14.1.0,5,,like First Reads
Google Play,English,1/10/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,2,,"It would only show things in a different language. I do use a VPN, but as far as I can tell since I used it when signing up I can never change the language to English again. I tried going through the settings and got no where."
Google Play,English,1/10/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,3,,"overall good but its too lagy app. some features are missing like highlight or marking specially for student ,this feature is very important."
Google Play,English,1/10/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.14.1.0,1,,did the update and lost all my books!!!
Google Play,English,1/10/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,1,,Kindle app.died so have been trying to download it again ...but it wont...rang Amazon support but they were of no help..so now now dont have the app or access to my books !
Google Play,English,1/10/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,EXCELLENT
Google Play,English,1/10/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,very good for readers
Google Play,English,1/10/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.14.1.0,1,,I have a huge digital library and I regret my best option to use them across devises is Kindle and Audible. They have had all the data from day one yet still if I want even to see a summary on a book listed on cloud OR DEVISE I must exit out and go to another app. This is usually the store. How basic is picking up a book and turning it over to read the back details? Yet my so-called amazing technology is incapable of telling me anything about any of the books I own. Sad.
Google Play,English,1/10/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.14.1.0,5,,"So far, so good. Haven't had any problems with this app yet. Any tool that can further one's education has to be good. Right?"
Google Play,English,1/10/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,okay
Google Play,English,1/10/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.14.1.0,1,,not good app as far unlimited is concern
Google Play,English,1/10/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,nice
Google Play,English,1/10/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,The best app i have used. Its user friendly.
Google Play,English,1/10/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,A good app. Can be useful for competitions. Helpful !!!
Google Play,English,1/10/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,3,,"I loove his app but the recent update is not allowing me to access my kindle unlimited books, very frustrating. hope iy settles the hitches soon"
Google Play,English,1/10/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.14.1.0,5,,it's a really gud app for booklovers
Google Play,English,1/10/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,just an amazing app I love it
Google Play,English,1/10/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.14.1.0,4,,It is good
Google Play,English,1/10/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.14.1.0,5,,"Decent selection, good intrrface"
Google Play,English,1/10/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.6.0.62,5,,"Great app on most devices, but as several other reviews note it is horribly broken for Chromebooks. Whenever a book gets to an image, to include chapter headers or highly grapical text for emphasis, the page will either show up blank, or crash the app entirely."
Google Play,English,1/10/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.14.1.0,3,,so many other reader apps are SO much more intuitive. almost NOTHING is where I can easily find it in Kindle ....
Google Play,English,1/10/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,It's okay :-)
Google Play,English,1/10/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.14.1.0,5,,"The app would be fine if it didn't crash all the time, even when not in use!"
Google Play,English,1/10/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,nice app it is best app for sst
Google Play,English,1/10/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.14.1.0,5,,"It takes forever for a book to download and even then, I have to keep it at five times for one book to download. I'm not sure what the issue is, but please fix it.  I will give you the 5 star rating back when that happens."
Google Play,English,1/10/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.14.1.0,4,,"last couple months when re-opening book it goes back a couple of pages, otherwise excellent"
Google Play,English,1/10/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,3,,comics reading mode needs to mirror the comixology way more
Google Play,English,1/10/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.0.0.73,5,,Good
Google Play,English,1/10/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,nice
Google Play,English,1/10/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,amazing
Google Play,English,1/10/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,1,,any book app is better than this. so please don't waste your time and internet in downloading this app.
Google Play,English,1/10/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.14.1.0,1,,"as long as you are using free ebooks it is good, the day you will subscribe to amazon kindle unlimited your money is wasted. the app keeps on asking to subscribe kindle unlimited even after subscription as if there system is suffering from dementia😡😡"
Google Play,English,1/10/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,excellent reading app
Google Play,English,1/10/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.14.1.0,1,,"i updated this app but after that , it is not opening.. , wrost experience ... feel so bad"
