Platform,Language,Date,App ID,App Name,Publisher ID,Publisher Name,User,Version,Rating,Title,Review
Google Play,English,8/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,2,,I can count on this app to freeze and crash nearly on every use. I will probably delete after my trial period.
Google Play,English,8/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,4,,Very useful
Google Play,English,8/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,5,,Good
Google Play,English,8/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Good
Google Play,English,8/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,It's very good &helpful
Google Play,English,8/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Excellent app! Works just fine on my Android. Was given a Kindle Fire so going to go ahead and delete it from my phone and create space for other things!
Google Play,English,8/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,1,,I like reading but since I cantidad pay for the books I cant read my favorite books. Can we not have to pay?
Google Play,English,8/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,5,,It was very useful to students It is good. 😛😜👨‍
Google Play,English,8/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Absolutely wonderful
Google Play,English,8/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,😎& and higly user friendly
Google Play,English,8/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,3,,Super
Google Play,English,8/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,4,,Like to read in down time vert convenient
Google Play,English,8/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.0.0.68,3,,I enjoy reading books on my tablet but this new app update is horrible. The Kindle app just closes when I open it after an update.
Google Play,English,8/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,5,,Love this App!
Google Play,English,8/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,2,,"App not available on screen to be selected. I have to go to install and select enable, followed by open to access book I'm reading and it doesn't stay open while I'm trying to read. Very frustrating."
Google Play,English,8/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,3,,I like apples....D
Google Play,English,8/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,It's very easy to use. I have no problem finding the books I want or purchasing them. Love it!
Google Play,English,8/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,4,,Still will not update or install afresh on my Huawei p20!! 😠 Happy again as after the latest update I can use the app again 😃
Google Play,English,8/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.0.0.73,1,,This update deleted all of my books
Google Play,English,8/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,5,,Absolutely brilliant
Google Play,English,8/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.8.0.54,1,,Who needs yet more notifications costing data and disturbing ones peace. I get that they want sell books but who would update based on getting more advertising thrown at you?
Google Play,English,8/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,2,,I hate this I cant find my book
Google Play,English,8/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.0.0.78,1,,It worked good in the beginning bit now when u buy a book it doesn't show up in library.
Google Play,English,8/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Totally great
Google Play,English,8/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,I didn't get the app 😣
Google Play,English,8/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.2.0.27,5,,Enjoy
Google Play,English,8/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,O wow
Google Play,English,8/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Oshm
Google Play,English,8/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,It's awesome
Google Play,English,8/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,4.22.0.165,4,,It's a very nice app
Google Play,English,8/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Always worked fine for me. I have it on all my devices
Google Play,English,8/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,Worst app ever
Google Play,English,8/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,5,,I love this app
Google Play,English,8/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.0.0.49,3,,"The app is becoming rather heavy and bloated, and it takes up a great deal of space on tiny old phones like mine. One of the last updates also created images of a number of dictionaries showing up among my books, and I would have preferred if these dictionaries were hidden in the background. But being ever-present annoyed me. Also some of the newer features, like page flipping, are very slow on my device. I have now reinstalled and older version of the app that works much better than the newer ones. It's a strange case of the old being better than the new!"
Google Play,English,8/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,2,,"Kindle is really good with an Audible book, using Whispersync. That is where its advantage, ends. I have over 100 books on Kindle, so I have to use it. Every version of Kindle, whether for PC or Android, has absolutely horrific navigation, almost no choices you can make to customize it; that is not how it started, 10 years ago. Most of the Kindle books I own I bought back when it started, & it was great. But now? Awful. Plus, you can't read a Kindle item in some other reader. So you're stuck with Kindle. If I ever find an alternative, I'll take it. I only rarely Buy Kindle books now for that reason. Since Android covers up the characters while I talk, I'm stopping this review now. I can't see what I'm doing."
Google Play,English,8/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Good
Google Play,English,8/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,Lovable.....❤️
Google Play,English,8/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Love it...
Google Play,English,8/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,I think.....
Google Play,English,8/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,3,,Good
Google Play,English,8/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,1,,IT WON'T WORK! It doesn't even let me try to use it it just does nothing
Google Play,English,8/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Awesome
Google Play,English,8/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,1,,This is worth less app There is no books for compitative exams
Google Play,English,8/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Its very usfull app for me☺
Google Play,English,8/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,5,,"Wow!what a app it is,a great thanks to amazon kindle for the books which is very expansive to buy but i have to read these book through this app. Thanks a lot to u❤"
Google Play,English,8/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Good
Google Play,English,8/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Great App. .
Google Play,English,8/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,1,,"After almost every update, the app will crash; then I have to find another app to read my books. Why can't I just remove last update and go back to the previous version. Really frustrating."
Google Play,English,8/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.6.0.62,5,,I love this. I can take as many books I want and buy one if I choose. Great app.
Google Play,English,8/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Love this app Keen readers Go for it
Google Play,English,8/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,5,,Love being able to have my kindle on my phone and have access to my books anywhere.
Google Play,English,8/2/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Good for school projects
Google Play,English,8/2/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,1,,10 to 20 times a day the app freezes. Worst app in the market. If it ever opens on my commute I have to close it because I've already reached the 18th stop from my station. All I want to do is read my Kindle book on my phone. That should not be a difficult request BUT IT IS. THE APP SUCKS!!!
Google Play,English,8/2/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,5,,"Easy, cheap, fun"
Google Play,English,8/2/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,3,,"Why why WHY does this app not keep the screen alive? If you use volume buttons to turn the pages then you don't touch the screen often enough to keep the screen alive, the screen times out and it ruins the flow of reading. Very annoying when its such a simple feature to implement!"
Google Play,English,8/2/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,1,,Not much Marathi books. Need new contents.
Google Play,English,8/2/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,5,,This is amazing
Google Play,English,8/2/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,Book on pay money
Google Play,English,8/2/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,5,,"Excellent app, really a library in our pockets.. I loved it.."
Google Play,English,8/2/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.8.0.54,5,,Love love
Google Play,English,8/2/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,What an amazing app
Google Play,English,8/2/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.7.0.123,4,,"I downloaded 1 book, and the app uses 800+Mb of storage, plus the storage for the app itself makes over 1Gb. Why???"
Google Play,English,8/2/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Good
Google Play,English,8/2/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,Not able to read book which i have just purchased
Google Play,English,8/2/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,5,,Kindle is really good idea loved it
Google Play,English,8/2/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Wow
Google Play,English,8/2/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Super
Google Play,English,8/2/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.8.0.54,2,,Paid for book said it had downloaded can't find it anywhere
Google Play,English,8/2/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.4.0.70,5,,Good
Google Play,English,8/2/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,2,,"I used to LOVE my kindle app. Read on my s7 edge all the time. Now suddenly if I want to select a kindle Unlimited book off the recommended for me list, it takea me to the kindle store. Where I still cant get the book. And I only have 1 book out on unlimited. Its this big loop and customer service is atrocious. If it doesn't get fixed I'll cancel the service"
Google Play,English,8/2/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,5,,Good apps
Google Play,English,8/2/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Very useful
Google Play,English,8/2/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,4,,Good
Google Play,English,8/2/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,1,,Last 1week not working very bad
Google Play,English,8/2/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,3,,"edited: I still think this current interface sucks, I seriously miss the old 3.* versions. However, it has improved over the mangling they did with v4 and is usable again even if not very intuitive or user friendly except when actually reading."
Google Play,English,8/2/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,4.12.0.134,3,,"As others have said, it's way behind the lovely intuitive interface of other readers. C'mon Kindle, page flip animation? Different page colouration? More readable fonts? Update: 2016 and none of these improvements have been made... Amazon resting on its laurels. Not good PR."
Google Play,English,8/2/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,So good
Google Play,English,8/2/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,Top learning book
Google Play,English,8/2/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,3,,Good but need more free books
Google Play,English,8/2/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,5,,Good
Google Play,English,8/2/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Hii
Google Play,English,8/2/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,Not bad
Google Play,English,8/2/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,It's brilliant
Google Play,English,8/2/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,I used Kindle for the first time. And it wasn't that good experience for me. Not at all user friendly. Book purchases is on credit card basis. Was unable to find any option easily. The rates are written in dollars whereas we purchase in Indian rupees. When u open details of the book there u'll see the converted amount of the book from dollars. I puchased one book it wasn't displaying in the library. Highly disappointing.
Google Play,English,8/2/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,Nice
Google Play,English,8/2/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Fantastic
Google Play,English,8/2/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,2,,"Always internel error when login, having Google it, still can't login with Chinese Amazon account"
Google Play,English,8/2/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,5,,Love it!
Google Play,English,8/2/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,2,,"I have had Kindle for years and I absolutely hate the new update. It is horrible, and I don't like the new homepage I don't like the fact that it's not black anymore. It was a lot easier on the eyes whenever you would turn it on after being asleep. I'm having a really hard time syncing my library back on to my phone. I had to deregister my device and then reregister it and now it's taking a long time to sync. Also I cannot find my download settings to change them if I need to, it's not giving me the option to download with or without Wi-Fi anymore or where I'm downloading my books to on my phone. Quick update, I had to go through and individually click on each book to redownload, since I had to re register. As I said I've had kindle for years, so I have 611 books I had to click on to download again!!!!!"
Google Play,English,8/2/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,5,,The app crashes every time I try to make a highlight
Google Play,English,8/2/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.8.0.54,5,,Awesome
Google Play,English,8/2/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,Worst app
Google Play,English,8/2/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Good
Google Play,English,8/2/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,"Absolutely the worst with generation 7 devices (Fire) that can't do anything but Amazon which is not only going to fail big-time trying to go head with Apple & Google but also loosing EVERYTHING that made it the most customers friendly online on Earth. Now?..... pretty much sux. Outsourcing CC Reos that are rude, failed delivery times despite prime going up every year, lost, damaged, wrong stuff, and omg USPS! Wow! EPIC FAILURE! ! Sell your stock asap..."
Google Play,English,8/2/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,5,,8-1-18 AWESOME
Google Play,English,8/2/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,5,,Best
Google Play,English,8/2/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,"To me,It is a good app."
Google Play,English,8/2/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Best app ever I don't have to buy the real book#
Google Play,English,8/2/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,5,,Love my Kindle and this app is awesome.
Google Play,English,8/1/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,3,,Needs to put books on SD card. Not getting a split screen option on my tablet. Works for other apps but not this one.
Google Play,English,8/1/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,1,,Why has my library been emptied?
