Platform,Language,Date,App ID,App Name,Publisher ID,Publisher Name,User,Version,Rating,Title,Review
Google Play,English,9/14/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Nice app
Google Play,English,9/14/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Super
Google Play,English,9/14/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,1,,This used to be a very user friendly great app... I loved the book carousel... But now it's a total confusion... Please give us options to go back to the old interface.
Google Play,English,9/14/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,It is amazing you have night time books and daytime books
Google Play,English,9/14/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Hot
Google Play,English,9/14/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.8.0.54,4,,Fantastic
Google Play,English,9/14/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Makes it easy to read wherever
Google Play,English,9/14/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,A-M-A-Z-I-N-G
Google Play,English,9/14/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.5.0.51,5,,App does good.
Google Play,English,9/14/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,This app is good for preparation
Google Play,English,9/14/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,I love this app!!! It is the only alarm app that really works for me!
Google Play,English,9/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,Nice
Google Play,English,9/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.8.1.5,4,,Lol
Google Play,English,9/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.5.0.51,5,,Very good never used it
Google Play,English,9/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,5,,Why buy a Kindle when you can have this free app that does everything a Kindle can do? This app has replaced all paper books for me! FIVE STARS!
Google Play,English,9/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,Very good for reading.
Google Play,English,9/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,1,,What if you like book and want to read but don't have an Amazon account and want to make a Amazon account
Google Play,English,9/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,Best app for book lovers...
Google Play,English,9/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Nice app
Google Play,English,9/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,I like this app as love reading books
Google Play,English,9/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Fuc ho
Google Play,English,9/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Superb books
Google Play,English,9/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Excellent
Google Play,English,9/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,Good
Google Play,English,9/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,Hood
Google Play,English,9/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,2,,A short review
Google Play,English,9/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,it is a good app but couldve been a lot better if there were more free books and less ads
Google Play,English,9/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Best for
Google Play,English,9/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Good
Google Play,English,9/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,3,,Asus id. Jana nai
Google Play,English,9/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,3,,Good
Google Play,English,9/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,I like this app ohhhhhhh sorry........ Book
Google Play,English,9/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Bessssssssstest one
Google Play,English,9/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,2,,"I need to be able to switch accounts. I should have to ""deregister"" my device to go between my business and personal Amazon accounts. This needs to be fixed ASAP"
Google Play,English,9/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,"When I'm not carrying my Kindle (most of the time), I can read on the smartphone. It's simple and easy to use."
Google Play,English,9/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,Best app ever So.simply to use it
Google Play,English,9/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Ei the g
Google Play,English,9/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,So bad
Google Play,English,9/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,1,,I can't see any books in this app.. it is not downloading anything..at least lite is better
Google Play,English,9/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Superb
Google Play,English,9/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,Doesn't work with latest Blackberries
Google Play,English,9/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.0.0.73,4,,For a first time user it was reasonably easy.
Google Play,English,9/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,Awesome
Google Play,English,9/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,"Will not let me connect to our family share titles. Have tried numerous times. Uninstalled and reinstalled, called customer support and now I can't uninstall it to remove it from my phone."
Google Play,English,9/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,Good app for honest person
Google Play,English,9/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,This app is better than i expected
Google Play,English,9/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,It it's an amazing app it has things that may like.
Google Play,English,9/13/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.4.0.70,5,,I love kindle it keeps you're mind running and as a kid the loves to read I love it😘😎😸😹😀😁
Google Play,English,9/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Cannot beat the price to have accessible library.
Google Play,English,9/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Amazing
Google Play,English,9/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.8.0.54,5,,Awesome!
Google Play,English,9/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,4,,I really like it an enjoy it.
Google Play,English,9/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,5,,I LOVE MY KINDLE APP
Google Play,English,9/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.6.0.62,5,,Best book app ever
Google Play,English,9/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,4.22.0.165,1,,Its not download the full books only the manual is available.
Google Play,English,9/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,1,,Being an author I enjoyed using this app to buy books to support my fellow Indie authors and I love reading. Unfortunately as of late this app update doesn't allow me to get into my Amazon account through my Kindle I use to love this app way to ruin a love of reading for those who travel often and don't want to ruin their precious paperbacks!!! This app upgrade is horrible and I have experienced problems with every single upgrade in one app or another why change a good thing? SERIOUSLY!!!
Google Play,English,9/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,3,,"This used to be a great app clear to read and with useful features, but has become very unstable over the last 6 weeks or so. I use my Kindle at home but switch to my phone when out. The app is now always very slow to start and quite often crashes. The ""Kindle experience"" used to be smooth and enjoyable on whatever platform. Not now. In addition syncing highlights from Kindle to phone works OK but never from phone to Kindle."
Google Play,English,9/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,"I love  the app...I can read anywhere ,anytime and anyday buh a story was incomplete and I realy wanted to know what happened"
Google Play,English,9/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,2,,this app is too bad for reading
Google Play,English,9/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.14.0.18,5,,Good
Google Play,English,9/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,I love this. I have it on my Kindle and I use it all the time. For me I feel like I read faster on my Kindle. Since I read 6 books from June to August. But that's just me.but I would definitely recommend this use.
Google Play,English,9/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,Great reading app.
Google Play,English,9/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,My favorite app for reading very easy to use
Google Play,English,9/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.8.0.54,5,,Very good...
Google Play,English,9/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Okie
Google Play,English,9/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Good
Google Play,English,9/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,1,,"WON'T SYNC MY TEXTBOOKS, THAT THE WEBSITE WON'T LOAD. I LITERALLY CANNOT USE MY TEXTBOOK FOR CLASS BECAUSE OF THIS."
Google Play,English,9/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,Okay
Google Play,English,9/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Very nice
Google Play,English,9/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,3,,It took away my books I payed for
Google Play,English,9/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,1,,"Can't login to my Australian account. That's what I have my prime with, but it only allows the American one."
Google Play,English,9/12/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,Thanks for this
Google Play,English,9/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,"I wish you could easily delete books from your library, categorize them, and split them so I don't have to see my finished books with my unfinished books. I wish they had more options to sort books."
Google Play,English,9/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.4.0.36,5,,Love! Using the app is easier than carrying around a Kindle.
Google Play,English,9/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.2.0.77,1,,Doesn't work. Buy books and can't get it to work on phone. No good
Google Play,English,9/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,1,,I was behind in my school readings and thought about this app. So I downloaded it looked form the book and I needed to read chapter 15. But I knew that in samples you can only read the first few pages. So I tried to us the app and read to catch up but you actually have to buy the book and I never like lying apps so this app is a big liar.
Google Play,English,9/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,I absolutely love Kindle! Works great on my Samsung Galaxy Tab Pro!
Google Play,English,9/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,I love the app I just love books of any kind . Thank You so much.
Google Play,English,9/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Really convenient reading app.
Google Play,English,9/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.8.0.54,5,,I love my Kindle App!
Google Play,English,9/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,This app is very useful. I loved the different book genres kindle provided!
Google Play,English,9/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,Love it if need to share it with every one
Google Play,English,9/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Excellent for beginners
Google Play,English,9/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.5.0.77,5,,Thanks
Google Play,English,9/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.5.0.77,5,,It's super
Google Play,English,9/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,I loved reading on my old kidle but once it broke i used this and i had all the same books because i was linked to my amazon account
Google Play,English,9/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,3,,Good
Google Play,English,9/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,I very good for study
Google Play,English,9/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Amazing app
Google Play,English,9/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Kadak
Google Play,English,9/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,Great one
Google Play,English,9/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Thanks
Google Play,English,9/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Amazing app
Google Play,English,9/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,I bought a book but don't seem able to read It what's going on?
Google Play,English,9/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,3,,App was absolutely perfect until I last update. All my collections that I worked so hard to keep going are all gone and I have to start over. It's quite annoying.
Google Play,English,9/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,This app is best for student. I am also student.
Google Play,English,9/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,l love this app because is ment for Kids
Google Play,English,9/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,4.12.0.134,5,,dekhte kr batae hn
Google Play,English,9/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,I LOVE COMICS
Google Play,English,9/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,1,,"This is a great app but recently I bought Asus zenfone max pro M1 and in that phone I am unable to use any Amazon's app, it won't sign me in, so please help me."
Google Play,English,9/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,1,,"not possible to view bookmarks? just add them... been looking all over the app how to view my bookmarks, its not there :("
Google Play,English,9/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,4.14.0.199,5,,Its 😎
Google Play,English,9/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,1,,Worst app I downloaded it but it always ask for ID and password
Google Play,English,9/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Wst
Google Play,English,9/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,1,,Does not sync reading position with my kindle so is some what useless
Google Play,English,9/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,3,,It is good You can choose any book Nice aap
Google Play,English,9/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,Worlds worst app i ever seen before .i can't imagaine that how worst this app will be .How can you give it reward as featured .I hate this app sorry sorry i hateeeeeeedddddddddd this app😣😫😫🤤😝😲😤
Google Play,English,9/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,It is great
Google Play,English,9/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Nice reading app
Google Play,English,9/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,I love that I can get books here which are not available for purchase on the streets of my town. And I love how homely it is. I love Amazon Kindle.
Google Play,English,9/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Lovely
Google Play,English,9/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,Grrrrreat
Google Play,English,9/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Good
Google Play,English,9/11/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,I think that a good app for learning and development of our mind base and good english
